doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
petra.apis.19,112455,112455,p.petra;3;20,petra.apis.19,Tax Receipt,Private receipt for taxes paid by Theodoros to Leontios for a piece of land,"540 AD, January 16 - February 14",14.0,Petra (Tertia Palaestina Salutaris) (?),grc,Papyri; Receipt; Taxation,,"The most honorable Theodoros, son of Obodianos, has given [on account of his taxes for a vineyard called] al-Abla alias Mal Ouda, located [in the hamlet Baith el-Alkeb, registered] through Horion, son of Leontios, the [most blessed] grandfather [of Leontios, son of Valens, politeuomenos,] every year one half, one third, one eighth, (and) one sixtieth (iugum?) for iugerum [from] ... to the second indiction, ten (or -teen) years [all the exacted and extra] (taxes) in farm products and in oinokreon [and in ? products according] to the imperial delegatio. (I,) Flavius Leontios, son of Valens, [the aforementioned, have received as stated. Written] in month Peritios of the year 430-four (=434), [third] indiction...",True
petra.apis.2,78720,78720,p.petra;1;2,petra.apis.2,Agreement concerning Inherited Property,"Agreement concerning inherited property, including different kinds of land; toponyms mentioned include the cities of Gaza, Eleutheropolis, and possibly Bero[saba], as well as less well-known and unidentified villages such as Domaeitha, Chapharnaas[ and perhaps Sykom[azon].","538 A.D., May 10",538.0,Gaza (Palaestina Prima),grc,papyri; contract; legal document; land,,"(Lines 1-9) (chi) (rho) In the twelfth year of the reign of [our] Lord [Flavius] Justinianus, the Eternal and [Emperor], in the consulship of [the most glorious] and most excellent Flavius Ioannes, on the sixth before the Ides of May, in Colonia Gaza, in the five hundred ninety-eighth year of the city, on the fifteenth of the month Artemisios, in the first indiction year. (Lines 9-23) According to these written agreements it has been mutually acknowledged without any treachery, [violence, deceit] or compulsion, on the one hand [by the most honorable Dorotheos, son of Diphilos, from . . .] but now residing in the [illustrious city of the] Gazaeans[and the most admirable from the office] of the most eminent prefects of the sacred Praetorium Flavius Dusarios, son of Valens of blessed memory, and on the other hand by the most admirable Theodoros, son of Obodianos, coming from the city of the Petraeans but now residing in this illustrious city of the [Gazaeans] . . . (Lines 27-34) . . . from personal [decision, swearing] by Almighty God and by the piety and victory and life of our all-[conquering] Lord Flavius Justinianus, the Eternal and [Emperor] Augustus and . . .",True
petra.apis.20,112456,112456,p.petra;3;21,petra.apis.20,Fragments from the End of a Document?,,6th c. AD,549.0,Petra (Tertia Palaestina Salutaris) (?),grc,Papyri; Document,,,False
petra.apis.21,112457,112457,p.petra;3;22,petra.apis.21,Renunciation of Claims for Tax Payments,"Patrikios, Ailianos, and Nikias renounce claims for payment against Theodoros son of Obodianos.","540 AD, September 7 - 541 AD, March 9",540.0,Petra (Tertia Palaestina Salutaris) (?),grc,Papyri; Renunciation; Taxation,,"(VA1) (1.H.) ..... in (?) the sole reign... (Lines 1-6) (2.H.) [(chi-rho)] In the fourteenth year [of the reign of our most divine and pious Lord Flavius Justinianus, [Eternal and Emperor] Augustus, [in the consulship] of the most glorious..., on the seventh before the Ides of... in the four hundred and thirty-[fifth year] of the province, on the twenty- ... [of the month of] ... in the fourth indiction year, [in Petra, Metropolis ... (?) of the Third Palestine] Salutaris. (Lines 6-14) [This written receipt or security (?) has been made,] of their own free will..... and without any fraud..... [or] ignorance of law, by [the... Flavius Patrikios and] the most magnificent Flavius Ailianos, comes of the imperial consistorium... [and] the most illustrious [Flavius] Nikias, sons of Monaxios of..... [and blessed (?)] memory, all proteuontes [of this city (?)] ..... [for the] most honorable Theorodos, [son of Obodianos]..... (Lines 15-25) ... [by which (?)] the same Patrikios and AIlianos [and Nikias acknowledge (?)] ..... the most honorable Theodoros..... of the plots, which were sold..... to the most blessed Obodianos, his father, [by the most blessed Obedous, son of] Ichmallos, which are: one [plot of] vineyard..... and unharmed..... plots..... [one,] a half, a twenty-[fourth iugerum] ..... and the place Mal- ..... cultivated plethra..... the [father]. (Lines 25-38) Such as (?) ..... belonging to..... their great-grandfather..... most..... men..... some [other]..... [half] part..... Theodoros..... deed of purchase..... taxes of the plots..... they confirmed. (Line 39) ..... the most magnificent..... (Lines 44-46) ..... through the same [brothers (?) ..... for] one, a half, a twenty-[fourth] iugerum..... and accordingly..... (Lines 51-52) ... the most illustrious (pl.) ..... some other [plots]..... (Lines 56-58) the most honorable Theodoros, [they have been paid in full (?) the] tax for the said [plots (?) ...] which was paid to..... (Lines 62-64) ... he pays (?) ..... of the said..... (Lines 68-70) ..... that [the most honorable] Theodoros is not liable in any [way] ..... any harm or extraordinary tax for [the said plots (?)]..... (lines 74-76) ... of the said ..... only the (pl.) ..... [the] above-written..... (Lines 79-82) ... [each] year for [one, a half, a twenty-fourth] iugerum for the whole [time] that has passed [since the past] ... indiction of the [past... year (?) until the] present [fourth indiction]... (Lines 85-88) ... they paid according to... and of the same most honorable Theodoros... them to pay the taxes..... according to the... as has been made clear before..... (Lines 91-94) ... [as (?)] security... [the same Patrikios and Ailianos] and Nikias agree [with the most honorable Theodoros that they have been (?)] paid in full... tax and not..... (Lines 97-99) ..... [no] claim or lawsuit..... they have or will have..... (Lines 103-5) ... plots or the... (pl.) with them..... tax..... heir(s)..... (Lines 109-10) ... the total of the whole times..... each other (?) in..... (Lines 113-16) ..... [not in] their [name] nor in that of anyone [else]..... in any way..... the most honorable Theodoros..... (Lines 119-21) ... the same..... Patrikios and Ailianos [and Nikias] swore [the... oath] by the Consubstantial Trinity [and the Imperial Safety]..... (Lines 123-26) ..... [valid and] firm and unalterable... [this to be and to be considered (?)] and to have been considered..... paid..... (Lines 128-30) ..... [as they also] orally together consent [to these conditions (?)] ... and into every..... (Lines 134-35) ... firm..... [of the receipt or (?)] security, [they (?)] sign..... (Lines 136-57) (3.H.) [(chi-rho) (I,) Flavius Patrikios, son of Monaxios, have made these (?)] written [securities with their inherent (?)] power for you, [the most honorable Theodoros,] son of Obodianos, [by which I agree that I have received and have been] paid in full... [from the past... indiction until the] present [fourth indiction]... that is [each year (?) for one,] a half, a twenty-[fourth iugerum]... an eighth, before..... [and] that I have [no claim] nor (do) my heirs [or successors] or anyone else [in my name (have) against you or your] heirs, [your successors or] anyone else [in your name]... any hope... property or my other... [as is] written above..... [and having been asked I have agreed to everything as is] written above accordingly [and having read the whole text] and signed it [with my own hand, I have released it. (chi-rho)] (Lines 158-80) (4.H.) (chi-rho) (I,) [the above-written] Flavius Ailianos, [son of Monaxios]... have joined in making this [written receipt or (?)] security with [its inherent power (?)] for you, the most honorable [Theodoros, son of Obodianos, by which I agree that I have] received [and have been paid in full (?)]..... the taxes of the [above-mentioned] plots..... [of the most blessed] Obedous, son of Ichmalos, [one, a half, a twenty-]fourth [iugerum] from the [past]... indiction until... [the present fourth indiction, and that I have no claim nor (do) my heirs,] my successors or anyone else [in my name (have) against you,] your heirds, [you successors or inheritors]..... the total... I have sworn... [on my personal] liability and [that of my property]... [agreeing (?)] to everything that is mentioned above... [the most honorable Theodoros,] son of Obodianos..... brothers..... and with... [having been asked I have agreed to everything as] is written above accordingly..... [and] having read the whole text [and signed it with my own hand, I have released it. (chi-rho)] (Lines (181-205) (5.H.) (chi-rho) (I,) [the above-written] Flavius Nikias, son of Monaxios, [have joined in making this] written [receipt or security (?) with its] inherent [power]... [fo you, the most honorable] Theodoros, [son of Obodianos, by which I agree that I have received and (?)] have been paid in full..... half share of [the above-mentioned tax (?)] ... of the sold [plots (?)] ..... that is..... from the past... [indiction until] the present fourth [indiction and that] I have [no] claim [nor (do) my heirs, my successors, or anyone] else in my name (have) [against you or against your heirs] or your successors or [your inheritors] because of [this tax (?)] anymore..... property or my other..... the greatest (?) and... [having been asked I have agreed] to everything as is written above [accordingly] ... at my own risk and [that of my property (?)] ... for myself..... and I will provide (?) [and agreeing to everything (?) that is] mentioned above and... [and having read the] whole text and [signed it with my own hand, I have released it. (chi-rho)] (Lines 203-7) (6.H.) (chi-rho) (I,) Flavius Euthenios, son of Dusarios, politeuomenos, [have been present at the drawing up and releasing] of this receipt or [security and I am witness to it. (chi-rho) (7.H.) (chi-rho) (I,) Flavius] ..... politeuomenos, have been present at the drawing up and releasing [of this security (?) and I am witness to it. (chi-rho) (8.H.) (chi-rho) (I,) Flavius] ..., son of Valens, have been present at the drawing up [and releasing of this receipt or (?)] security and I am witness to it. (chi-rho) (Line 208) (9.H.) (chi-rho) (I,) Alpheios, son of Valens, [have completed. (chi-rho)]",True
petra.apis.22,112458,112458,p.petra;3;23,petra.apis.22,Request for Transfer of Taxation,Dusarios son of Valens requests a transfer of tax responsibility for ceded land to Theodoros son of Obodianos,"544 AD, August 17",17.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Legal Document; Taxation,,"(Lines 1-3) (chi-rho) In the eighteenth year of the reign of our most divine and pious Lord Flavius Justinianus, Eternal and Emperor Augustus, [after] the consulship of the most illustrious Flavius Basilius, sixteen days before the Kalends of September, in the four hundred and thirty-ninth year of the province, on the twenty-ninth day of the month Loos, in the seventh indiction year, in the Antonine imperial colony, the distinguished and native mother of colonies, Hadrianic Petra, Metropolis of the Third Palestine Salutaris. (Lines 3-15) Flavius Dusarios, son of Valens, former prefect of Kastron Ammatha, originating from this metropolis, greets you, the most honorable Alpheios, son of Valens, keeper of public records. Because, according to a written deed of cession, [I ceded?] ... to the most honorable Theodoros, son of Obodianos... belonging to me (?) ..... [ceded?] to me by Patrikios, son of Ailianos..., six more or less, sown..., situated outside of the uninhabited hamlet Hynau el-Thais (?), called Erak and Mal el-Kouesir or Seg Noff(a), located in the western quarter of Kastron Zadakathon, all the land with its every right and as much land as there is, I haveing already transferred to him henceforth the right of possession of it. And there was reasonable need that the said most honoroable Theodoros be burdened with the taxes for the said registered property, as he has been established as possessor and owner of it in accordance with what has been agreed between me and him. Therefore I have availed myself of the present notification to your Honor by which I request you to relieve my person, estate and total assessment, from the tax assigned to me for the said registered property as a result of a transaction performed between me and the aforementioned magnificent Patrikios, that is, for half and a quarter (iugum) for free iugerum and to burden with this the person, estate, and total assessment of the said most honorable Theodoros from the eighth [indiction], which is coming with (the will of) God, for all following time in accordance with what the most honorable Theodoros himself, also present, agreed to and signed. For your security [and the] (security) of the public [treasury], and also [of ourselves], this notification has been made, on [which] I, too, have signed below. (chi-rho) (Lines 15-17) (2.H.) (chi-rho) (I,) the aforementioned Flavius Dusarios, son of Valens, have requested that I be relieved of the tax assigned to me for the above-mentioned property, called the Place Erak el-Kou al-Thir or Sorg Loffa, being in... six more or less, sown..., that is, half and a quarter (iugum) for iugerum, and to burden with this the most honorable Theodoros, [son of Obodianos..... ] (Line 17) (3.H.) (chi-rho) (I,) Flavius [Theodoros, son of] Obodianos, the aforementioned, have requested [that I be burdened with..... ]",True
petra.apis.23,112459,112459,p.petra;3;24,petra.apis.23,Copy of a Request for Transfer of Taxation,Dusarios son of Valens requests a transfer of tax responsibility for ceded land to Theodoros son of Obodianos (copy of P.Petra III 23),"544 AD, August 17",17.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Legal Document; Taxation,,"(40.1) ..... called Erak [and] Mal el-[Kouesir] or [Serg] Noff(a), located..... (40.6) ..... by which I request you to relieve my person, estate, and [total assessment,] from the tax assigned to me for the said [property] as a result of a transaction performed between me and the aforementioned most magnificent Patrikios, that is, for half and a quarter (iugum) for free iugerum and to burden with this the person, estate, and total assessment of the said most honorable Theodoros [from] the eighth indiction, which is coming with (the will of) God, for all following time in accordance with what the most honorable Theodoros himself, also [present,] agreed to and signed. For your security and the (security) of the public treasury, [and also of ourselves,] this notification has been made, on which I, too, have signed below. (chi-rho) (I,) the aforementioned [Flavius] Dusarios, [son of Valens,] have requested that I be relieved of the tax assigned to me for the above-mentioned [property, called the Place Erak el-Kouesir or Serg] Laffa, being in..... six more [or less, that] is, [half] and a quarter (iugum).....",True
petra.apis.24,112460,112460,p.petra;3;25,petra.apis.24,Request for Transfer of Taxation,Request by Theodoros son of Obodianos to transfer tax responsibility on institutional land bought by Philoumenos,"559 AD, January 30",30.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Legal Document; Taxation,,"(Lines 1-2) [(chi-rho)] In the thirty-second year of the reign of our most divine and pious Lord Flavius Justinianus, eternal Augustus and Emperor, in the nineteenth year after the [consulship] of the most glorious Flavius Basilius, three days before the Kalends of January, in the four hundred and [fifty]-third year of the province, on the fifteenth of the month of Peritios, in the seventh indiction year, in Petra, Metropolis of the Third Palestine Salutaris. (Lines 2-9) To the most respectable Flavius Valens, son of Auxolaos, tax collector of the current seventh indiction and through you to the present and future tax collectors of this city of the Petraeans. I, Theodoros, son of Obodianos, deacon of the most holy catholic church under (the control of?) this city, notify (you) of the following. Since on this very day I sold to the most God-pleasing Philoumenos, son of Gerontios, [presbyter[ and... of the sacred shrine of the holy and glorious martyr Theodoros, located in Ammetha, on behalf (in the name) of the said holy place, [one] well-watered field that belongs to me [in] the hamlet [ ]aina, [situated] near Augustopolis, called Mal-el-Amoa[?] or Mal-[al]-Etherro[]eiba, with every right, and I surrendered corporeally its possessions on the condition that the said most God-pleasing [presbyter] and [ ] Philoumenos, son of [Gerontios] ..... the account and property..... And for the sake of this I request that I be [relieved of] the tax contribution for the said [field] ... [the present and future most respectable] tax collectors... of me... of the most blessed Theodoros, son of Patrikios, of [his] ceded, entire, field..... Ammetha (?)... Diphilos..... from the total landholdings of Augustopolis, [one (and) one ninth iugerum], between... (Lines 9-13) The present request has been addressed to your respectability through which I request you and through you [the present and future most respectable] tax collectors..... from the total landholdings of Augustopolis one (and) one ninth iugerum of the patrimonium, and this should be burdened to the account [and person and property of the] aforementioned [most God-pleasing] presbyter [Philoumenos, son of Gerontios, or rather of the aforementioned sacred] house of prayer [from] the current seventh indiction and for all following time..... ruled (?) the... in this town..... of Augustopolis... [And for] our own [security and] the public treasury, and for (on behalf) of the..... Philoumenos [agreed] having [subscribed]. (Lines 13-16) (2.H.) (chi-rho) (I,) the above-written Theodoros, son of Obodianos, have requested that... my person and property and account be relieved of the tax contribution assigned to me for the above-written [well-watered] field [called] place Mal [el-Amoa or] Mal al-[ ], that is, from the total landholdings of Augustopolis each [year] one (and) one ninth iugerum of the patrimonium, and (that) this be burdened to the name and property and account of the most God-[beloved] Philoumenos, son of Gerontios, presbyter, or rather of the aforementioned sacred [shrine, from the] current seventh indiction and for the following time, as is written above, having signed accordingly in my own hand. (chi-rho) (Lines 16-18) (3.H.) (chi-rho) (I,) Philounenos (sic), son of Gerontios, presbyter, (4.H.) the above-written have requested that the name and property and account of the most God-pleasing Theodoros, son of Obodianos, deacon, be relieved of the tax burden assigned to the above-written well-watered field called Mal-O... or Mal-[ ]omorr[ ], that is, from the [total landholdings] of Augustopolis [one] (and) one ninth iugerum of the [patrimonium], and (that) this be registered to my name and property and account, or rather of the aforementioned sacred shrine from the current seventh indiction and for [all following time], as written above, having used accordingly the hand of Flavius Sosamon, son of Alpheios, who was asked by me, I having written first in my own hand my and my father's name, because I am not accurate in order to write well and I am in great pain if (when) I write letter by letter. (chi-rho) (Lines 19-22) (5.H.) (chi-rho) [El.,.., son of ...]lios, deacon. The most God-pleasing Philoumenos, son of Gerontios, presbyter, [asked] the most honorable Sosamon, son of Alpheios, to sign of his behalf in this notification, having inserted in his own hand his and his father's name, and I testify. (chi-rho) (6.H.) [(chi-rho) (I,) N., son of ]os, monk of the said holy place, have been present and testify. (chi-rho) (7.H.) ] from the total landholdings of Augustopolis one and one ninth iugerum; this..... accordingly. (chi-rho)",True
petra.apis.25,112461,112461,p.petra;3;26,petra.apis.25,Letter,Letter (to Theodoros?) mentioning Patrophilos,6th c. AD,549.0,Petra (Tertia Palaestina Salutaris) (?),grc,Papyri; Letter,,,False
petra.apis.26,112462,112462,p.petra;3;27,petra.apis.26,Letter (?),,6th c. AD,549.0,Petra (Tertia Palaestina Salutaris) (?),grc,Papyri; Letter,,,False
petra.apis.27,112463,112463,p.petra;3;28,petra.apis.27,Division of Property,"Division of property between Patrophilos, son of Bassos, and the widow Elaphia, daughter of Sabinos","559 AD, January - March",,Petra (Tertia Palaestina Salutaris),grc,Papyri; Legal Document; Property,,"(Lines 1-6) (chi-rho) In the thirty-second [year] of the reign of our most divine [and pious Lord] Flavius Justinianus, eternal [Augustus and Emperor], in the nineteenth year [after the consulship] of the most illustrious [Flavius Basilius, on the... in the four hundred and fifty-third yeear of the province, on the... of the month... in the] seventh indiction year, in the Metropolis [of Petra]. (Lines 6-18) [This] mutual [written] division has been made, [of their own free will] and voluntary choice, without [treachery and fear and any fraud] and sham, [on the one hand by] the most honorably [Patrophilos], son of Bassos, coming [from this metropolis, on] the other hand by [the most virtuous] Elaphia, daughter of Sabinos, [from the same city,] representing [with her personal liability and by means] of her whole [present] and future property [and estate] herself [and N and N] and Isakios, her [three minor] children from the most blessed Elias, son of Isakios, [her deceased husband, she] being [also] their guardian [...appointed] by the same most blessed Elias. (Lines 19-42) ... they agreed and... two male slaves [which belonged to the same] most honorable [Patrophilos] and to the said Elias, [the most blessed husband of the same] most virtuous [Elaphia] ... the half share... in the cohabitation of two servants [... one] servant belonging to the said [most honorable Patrophilos... ] and ..... to the said most blessed Elias or... during which time... cohabitation on certain... in written contract [... as] said, from the cohabitation... by the name of... six years old, more or less, the [other... ] four years old [being?] younger... both parties agreed to divide [them. And after the allotment and] the casting of lots over them [had taken place] between [them,] to the most honorable Patrophilos [was allotted] in [his half share... ] Ioannes, and to the most virtuous Elaphia [and ..... was allotted] in their half share... with three solidi minus [ x ] carats... according to what they had obtained by lot... of the same slaves... (Lines 43-66) Since for the security of each [party...] to the... part, because the said servile... this written division... of their [own] will and choice... to divide mutually [... according to] the manner related above, the fine... that each party has and will have from [now and forever thereafter] with heirs, successors, [or inheritors..... this division?] of slaves will be valid and firm... to... and bring up and..... have been paid... slaves, against... [swore by] the Imperial Safety, penalty... pay to the [party] who abides... after the fine has been paid... to be valid, and the legal... pledging to each other all [their present and future] property... part..... all will be [valid] and firm [wherever they are presented.] (Lines 67-76) (2.H.) (chi-rho) I, the above-written Elaphia, daughter of Sabinos, have made [this written division in favor of the] most honorable Patrophilos, son of Bassos [... and through it] I agree to have divided with you the... the younger, who is called... those [solidi] which have been paid and given to me by you... Ioannes, and I shall abide by all [this, pledging all my present] and future property whatsoever... being asked] I have agreed to every point accordingly. [N, son of N, has signed...] in my/her presence and... has delivered it. (Lines 76-78) (3.H.) (chi-rho) I, Flavius Alpheios, son of Valens, [was present and bear witness. (chi-rho) (4.H.) (chi-rho) I, Flavius N,] son of Euthenios, politeuomenos, was present [and bear witness. (chi-rho) (5.H.) (chi-rho) I, Flavius N, son of N,] was present abd bear witness. [(chi-rho)] (Line 79) (6.H.) (chi-rho) I, Leontios, son of Elias, [... (chi-rho)]",True
